modal,percentage_blue,cond,rating_pred,run
probably,85,might-probably,0.804616994544,11
other,85,might-probably,0.0387386600711,11
might,90,might-probably,0.127484039629,11
probably,90,might-probably,0.838191676599,11
other,90,might-probably,0.0343242837714,11
might,95,might-probably,0.117605067894,11
probably,95,might-probably,0.848831305768,11
other,95,might-probably,0.0335636263383,11
might,100,might-probably,0.0410013395844,11
probably,100,might-probably,0.2040116825,11
other,100,might-probably,0.754986977916,11
might,0,might-probably,0.030569131527,12
probably,0,might-probably,0.0166666666667,12
other,0,might-probably,0.952764201806,12
might,5,might-probably,0.131586759654,12
probably,5,might-probably,0.0166666666669,12
other,5,might-probably,0.851746573679,12
might,10,might-probably,0.307276193993,12
probably,10,might-probably,0.0166666676813,12
other,10,might-probably,0.676057138326,12
might,15,might-probably,0.480076832836,12
probably,15,might-probably,0.016666769295,12
other,15,might-probably,0.503256397869,12
might,20,might-probably,0.6066484462,12
probably,20,might-probably,0.0166690075413,12
other,20,might-probably,0.376682546259,12
might,25,might-probably,0.689337893173,12
probably,25,might-probably,0.0166912366872,12
other,25,might-probably,0.29397087014,12
might,30,might-probably,0.741896694365,12
probably,30,might-probably,0.0168276230098,12
other,30,might-probably,0.241275682625,12
might,35,might-probably,0.775135605055,12
probably,35,might-probably,0.0174332872185,12
other,35,might-probably,0.207431107726,12
might,40,might-probably,0.79520743745,12
probably,40,might-probably,0.0195590556903,12
other,40,might-probably,0.18523350686,12
might,45,might-probably,0.804113813876,12
probably,45,might-probably,0.0257940382325,12
other,45,might-probably,0.170092147891,12
might,50,might-probably,0.799495795752,12
probably,50,might-probably,0.0417578980849,12
other,50,might-probably,0.158746306163,12
might,55,might-probably,0.773101226622,12
probably,55,might-probably,0.0787625938465,12
other,55,might-probably,0.148136179531,12
might,60,might-probably,0.708959969058,12
probably,60,might-probably,0.156760710486,12
other,60,might-probably,0.134279320456,12
might,65,might-probably,0.591075752522,12
probably,65,might-probably,0.295796204806,12
other,65,might-probably,0.113128042671,12
might,70,might-probably,0.434231040313,12
probably,70,might-probably,0.479530836477,12
other,70,might-probably,0.0862381232101,12
might,75,might-probably,0.291395894101,12
probably,75,might-probably,0.646424906302,12
other,75,might-probably,0.0621791995978,12
might,80,might-probably,0.197006195385,12
probably,80,might-probably,0.756485949677,12
other,80,might-probably,0.046507854938,12
might,85,might-probably,0.146648685167,12
probably,85,might-probably,0.815000041249,12
other,85,might-probably,0.0383512735838,12
might,90,might-probably,0.124926110366,12
probably,90,might-probably,0.839786288682,12
other,90,might-probably,0.0352876009515,12
might,95,might-probably,0.119704149279,12
probably,95,might-probably,0.843810697132,12
other,95,might-probably,0.036485153589,12
might,100,might-probably,0.0435569132449,12
probably,100,might-probably,0.22030880703,12
other,100,might-probably,0.736134279725,12
might,0,might-probably,0.0260292563901,13
probably,0,might-probably,0.0166666666667,13
other,0,might-probably,0.957304076943,13
might,5,might-probably,0.111282266601,13
probably,5,might-probably,0.0166666666678,13
other,5,might-probably,0.872051066731,13
might,10,might-probably,0.277471922169,13
probably,10,might-probably,0.0166666697545,13
other,10,might-probably,0.705861408076,13
might,15,might-probably,0.455314430996,13
probably,15,might-probably,0.016666907333,13
other,15,might-probably,0.528018661671,13
might,20,might-probably,0.591282848217,13
probably,20,might-probably,0.0166712291863,13
other,20,might-probably,0.392045922597,13
might,25,might-probably,0.681270197511,13
probably,25,might-probably,0.0167081284846,13
other,25,might-probably,0.302021674004,13
might,30,might-probably,0.738391204615,13
probably,30,might-probably,0.0169085398541,13
other,30,might-probably,0.244700255531,13
might,35,might-probably,0.77423553538,13
probably,35,might-probably,0.0177149044175,13
other,35,might-probably,0.208049560202,13
might,40,might-probably,0.795556587811,13
probably,40,might-probably,0.0203284816598,13
other,40,might-probably,0.184114930529,13
might,45,might-probably,0.804622443429,13
probably,45,might-probably,0.0275226165611,13
other,45,might-probably,0.16785494001,13
might,50,might-probably,0.799191513226,13
probably,50,might-probably,0.0450428005977,13
other,50,might-probably,0.155765686177,13
might,55,might-probably,0.771295653198,13
probably,55,might-probably,0.0840225073244,13
other,55,might-probably,0.144681839478,13
might,60,might-probably,0.70609066708,13
probably,60,might-probably,0.163170294532,13
other,60,might-probably,0.130739038388,13
might,65,might-probably,0.589920673367,13
probably,65,might-probably,0.299782623144,13
other,65,might-probably,0.110296703488,13
might,70,might-probably,0.437642662348,13
probably,70,might-probably,0.477531062755,13
other,70,might-probably,0.0848262748969,13
might,75,might-probably,0.29776089272,13
probably,75,might-probably,0.64036578256,13
other,75,might-probably,0.0618733247197,13
might,80,might-probably,0.202962242725,13
probably,80,might-probably,0.750504892801,13
other,80,might-probably,0.0465328644746,13
might,85,might-probably,0.150742691897,13
probably,85,might-probably,0.811014708465,13
other,85,might-probably,0.0382425996373,13
might,90,might-probably,0.127200670153,13
probably,90,might-probably,0.837993178693,13
other,90,might-probably,0.0348061511537,13
might,95,might-probably,0.121022526856,13
probably,95,might-probably,0.843856464758,13
other,95,might-probably,0.0351210083861,13
might,100,might-probably,0.0417164830946,13
probably,100,might-probably,0.204203815219,13
other,100,might-probably,0.754079701687,13
might,0,might-probably,0.0302254719517,14
probably,0,might-probably,0.0166666666667,14
other,0,might-probably,0.953107861382,14
might,5,might-probably,0.133783669351,14
probably,5,might-probably,0.0166666666671,14
other,5,might-probably,0.849549663982,14
might,10,might-probably,0.314687021518,14
probably,10,might-probably,0.0166666681829,14
other,10,might-probably,0.668646310299,14
might,15,might-probably,0.489814767288,14
probably,15,might-probably,0.016666800772,14
other,15,might-probably,0.49351843194,14
might,20,might-probably,0.615507129501,14
probably,20,might-probably,0.016669466075,14
other,20,might-probably,0.367823404424,14
might,25,might-probably,0.696256459632,14
probably,25,might-probably,0.0166942893046,14
other,25,might-probably,0.287049251063,14
might,30,might-probably,0.746945674376,14
probably,30,might-probably,0.0168397529514,14
other,30,might-probably,0.236214572672,14
might,35,might-probably,0.778671804568,14
probably,35,might-probably,0.0174646026799,14
other,35,might-probably,0.203863592752,14
might,40,might-probably,0.797582367463,14
probably,40,might-probably,0.0196053385381,14
other,40,might-probably,0.182812293999,14
might,45,might-probably,0.805659734593,14
probably,45,might-probably,0.0257755017711,14
other,45,might-probably,0.168564763636,14
might,50,might-probably,0.800667437069,14
probably,50,might-probably,0.0413774290423,14
other,50,might-probably,0.157955133889,14
might,55,might-probably,0.774747420446,14
probably,55,might-probably,0.077237814106,14
other,55,might-probably,0.148014765448,14
might,60,might-probably,0.712532053583,14
probably,60,might-probably,0.152598786984,14
other,60,might-probably,0.134869159433,14
might,65,might-probably,0.597641333548,14
probably,65,might-probably,0.287931951312,14
other,65,might-probably,0.11442671514,14
might,70,might-probably,0.441843213572,14
probably,70,might-probably,0.470387718556,14
other,70,might-probably,0.0877690678724,14
might,75,might-probably,0.296361255397,14
probably,75,might-probably,0.640388514918,14
other,75,might-probably,0.0632502296846,14
might,80,might-probably,0.198160881012,14
probably,80,might-probably,0.754901941556,14
other,80,might-probably,0.0469371774318,14
might,85,might-probably,0.144805144114,14
probably,85,might-probably,0.816853048188,14
other,85,might-probably,0.0383418076979,14
might,90,might-probably,0.121037826327,14
probably,90,might-probably,0.843788728227,14
other,90,might-probably,0.0351734454463,14
might,95,might-probably,0.114800593004,14
probably,95,might-probably,0.848049685942,14
other,95,might-probably,0.0371497210546,14
might,100,might-probably,0.0383343931707,14
probably,100,might-probably,0.190964034232,14
other,100,might-probably,0.770701572597,14
might,0,might-probably,0.029281301327,15
probably,0,might-probably,0.0166666666667,15
other,0,might-probably,0.954052032006,15
might,5,might-probably,0.123189617476,15
probably,5,might-probably,0.016666666667,15
other,5,might-probably,0.860143715857,15
might,10,might-probably,0.291705887296,15
probably,10,might-probably,0.0166666678861,15
other,10,might-probably,0.691627444818,15
might,15,might-probably,0.464083560186,15
probably,15,might-probably,0.0166667871107,15
other,15,might-probably,0.519249652703,15
might,20,might-probably,0.59429407005,15
probably,20,might-probably,0.0166693609221,15
other,20,might-probably,0.389036569028,15
might,25,might-probably,0.681019559262,15
probably,25,might-probably,0.0166944109113,15
other,25,might-probably,0.302286029827,15
might,30,might-probably,0.736811691373,15
probably,30,might-probably,0.0168450713633,15
other,30,might-probably,0.246343237264,15
might,35,might-probably,0.772414231805,15
probably,35,might-probably,0.0175016992851,15
other,35,might-probably,0.21008406891,15
might,40,might-probably,0.794141381146,15
probably,40,might-probably,0.0197677158153,15
other,40,might-probably,0.186090903038,15
might,45,might-probably,0.804106473223,15
probably,45,might-probably,0.0263175741735,15
other,45,might-probably,0.169575952603,15
might,50,might-probably,0.799941573071,15
probably,50,might-probably,0.0428833823199,15
other,50,might-probably,0.157175044609,15
might,55,might-probably,0.773322651241,15
probably,55,might-probably,0.0808726056543,15
other,55,might-probably,0.145804743105,15
might,60,might-probably,0.708423054193,15
probably,60,might-probably,0.160033239078,15
other,60,might-probably,0.131543706729,15
might,65,might-probably,0.590180852989,15
probably,65,might-probably,0.299277607981,15
other,65,might-probably,0.110541539031,15
might,70,might-probably,0.434450174811,15
probably,70,might-probably,0.481137090934,15
other,70,might-probably,0.084412734255,15
might,75,might-probably,0.293282771622,15
probably,75,might-probably,0.645467476308,15
other,75,might-probably,0.0612497520698,15
might,80,might-probably,0.199813219909,15
probably,80,might-probably,0.75400961172,15
other,80,might-probably,0.0461771683708,15
might,85,might-probably,0.149731306084,15
probably,85,might-probably,0.811922066591,15
other,85,might-probably,0.0383466273251,15
might,90,might-probably,0.128086660367,15
probably,90,might-probably,0.836395129221,15
other,90,might-probably,0.0355182104119,15
might,95,might-probably,0.122898591894,15
probably,95,might-probably,0.839987088503,15
other,95,might-probably,0.0371143196026,15
might,100,might-probably,0.0437839050686,15
probably,100,might-probably,0.215238513335,15
other,100,might-probably,0.740977581597,15
might,0,might-probably,0.0279303557426,16
probably,0,might-probably,0.0166666666667,16
other,0,might-probably,0.955402977591,16
might,5,might-probably,0.119707296875,16
probably,5,might-probably,0.0166666666668,16
other,5,might-probably,0.863626036458,16
might,10,might-probably,0.289589993173,16
probably,10,might-probably,0.016666667376,16
other,10,might-probably,0.693743339451,16
might,15,might-probably,0.464997071719,16
probably,15,might-probably,0.0166667452076,16
other,15,might-probably,0.518336183073,16
might,20,might-probably,0.596916419864,16
probably,20,might-probably,0.0166685634663,16
other,20,might-probably,0.38641501667,16
might,25,might-probably,0.683956974951,16
probably,25,might-probably,0.016687369677,16
other,25,might-probably,0.299355655372,16
might,30,might-probably,0.739415412572,16
probably,30,might-probably,0.016806320396,16
other,30,might-probably,0.243778267032,16
might,35,might-probably,0.774549554796,16
probably,35,might-probably,0.0173476929524,16
other,35,might-probably,0.208102752252,16
might,40,might-probably,0.795966663539,16
