modal,percentage_blue,cond,rating_pred,run
might,95,might-probably,0.166945432305,11
probably,95,might-probably,0.764814630134,11
other,95,might-probably,0.0682399375611,11
might,100,might-probably,0.0834748423341,11
probably,100,might-probably,0.317069405376,11
other,100,might-probably,0.59945575229,11
might,0,might-probably,0.0982761958759,12
probably,0,might-probably,0.0190031191346,12
other,0,might-probably,0.88272068499,12
might,5,might-probably,0.606670596687,12
probably,5,might-probably,0.0301067731594,12
other,5,might-probably,0.363222630154,12
might,10,might-probably,0.723135162387,12
probably,10,might-probably,0.0431449130189,12
other,10,might-probably,0.233719924594,12
might,15,might-probably,0.731855930285,12
probably,15,might-probably,0.0634348632877,12
other,15,might-probably,0.204709206427,12
might,20,might-probably,0.713833596946,12
probably,20,might-probably,0.0918743253785,12
other,20,might-probably,0.194292077675,12
might,25,might-probably,0.685604233199,12
probably,25,might-probably,0.128008865228,12
other,25,might-probably,0.186386901573,12
might,30,might-probably,0.65103962721,12
probably,30,might-probably,0.171209263755,12
other,30,might-probably,0.177751109035,12
might,35,might-probably,0.611391573361,12
probably,35,might-probably,0.22066627865,12
other,35,might-probably,0.167942147989,12
might,40,might-probably,0.567693072234,12
probably,40,might-probably,0.275198074169,12
other,40,might-probably,0.157108853597,12
might,45,might-probably,0.521218643837,12
probably,45,might-probably,0.333220935975,12
other,45,might-probably,0.145560420187,12
might,50,might-probably,0.473447046126,12
probably,50,might-probably,0.392880757635,12
other,50,might-probably,0.133672196239,12
might,55,might-probably,0.425895463422,12
probably,55,might-probably,0.452270690455,12
other,55,might-probably,0.121833846124,12
might,60,might-probably,0.379938273113,12
probably,60,might-probably,0.509658316677,12
other,60,might-probably,0.11040341021,12
might,65,might-probably,0.336666827806,12
probably,65,might-probably,0.563659563358,12
other,65,might-probably,0.0996736088365,12
might,70,might-probably,0.296817575909,12
probably,70,might-probably,0.613324543348,12
other,70,might-probably,0.0898578807427,12
might,75,might-probably,0.260769219311,12
probably,75,might-probably,0.658130802634,12
other,75,might-probably,0.0810999780553,12
might,80,might-probably,0.228593029912,12
probably,80,might-probably,0.697892573406,12
other,80,might-probably,0.073514396682,12
might,85,might-probably,0.200144096772,12
probably,85,might-probably,0.732558729247,12
other,85,might-probably,0.067297173981,12
might,90,might-probably,0.175237995443,12
probably,90,might-probably,0.76162585009,12
other,90,might-probably,0.0631361544672,12
might,95,might-probably,0.154361904786,12
probably,95,might-probably,0.780700089909,12
other,95,might-probably,0.0649380053052,12
might,100,might-probably,0.081647497232,12
probably,100,might-probably,0.337986873734,12
other,100,might-probably,0.580365629034,12
might,0,might-probably,0.108481372085,13
probably,0,might-probably,0.0175928780891,13
other,0,might-probably,0.873925749826,13
might,5,might-probably,0.652202102666,13
probably,5,might-probably,0.0243245477596,13
other,5,might-probably,0.323473349575,13
might,10,might-probably,0.739609586272,13
probably,10,might-probably,0.0350987136238,13
other,10,might-probably,0.225291700104,13
might,15,might-probably,0.739486716048,13
probably,15,might-probably,0.0535098261251,13
other,15,might-probably,0.207003457827,13
might,20,might-probably,0.720195536113,13
probably,20,might-probably,0.0803486155813,13
other,20,might-probably,0.199455848306,13
might,25,might-probably,0.692389676882,13
probably,25,might-probably,0.11568136572,13
other,25,might-probably,0.191928957397,13
might,30,might-probably,0.657710574835,13
probably,30,might-probably,0.159389471337,13
other,30,might-probably,0.182899953828,13
might,35,might-probably,0.616810675715,13
probably,35,might-probably,0.21087856212,13
other,35,might-probably,0.172310762165,13
might,40,might-probably,0.570746657849,13
probably,40,might-probably,0.268842309227,13
other,40,might-probably,0.160411032924,13
might,45,might-probably,0.521121486016,13
probably,45,might-probably,0.331266712097,13
other,45,might-probably,0.147611801887,13
might,50,might-probably,0.46991442004,13
probably,50,might-probably,0.395661099462,13
other,50,might-probably,0.134424480498,13
might,55,might-probably,0.419183133272,13
probably,55,might-probably,0.45943405332,13
other,55,might-probably,0.121382813407,13
might,60,might-probably,0.370754654295,13
probably,60,might-probably,0.520281583111,13
other,60,might-probably,0.108963762594,13
might,65,might-probably,0.326004753328,13
probably,65,might-probably,0.576462809881,13
other,65,might-probably,0.0975324367915,13
might,70,might-probably,0.285772758978,13
probably,70,might-probably,0.626902991184,13
other,70,might-probably,0.087324249838,13
might,75,might-probably,0.250399614219,13
probably,75,might-probably,0.671136037591,13
other,75,might-probably,0.0784643481896,13
might,80,might-probably,0.219845515006,13
probably,80,might-probably,0.709131213444,13
other,80,might-probably,0.0710232715505,13
might,85,might-probably,0.19385302989,13
probably,85,might-probably,0.741007533509,13
other,85,might-probably,0.0651394366007,13
might,90,might-probably,0.172194768003,13
probably,90,might-probably,0.766383007295,13
other,90,might-probably,0.0614222247028,13
might,95,might-probably,0.155417404923,13
probably,95,might-probably,0.781047314701,13
other,95,might-probably,0.0635352803762,13
might,100,might-probably,0.0782717925865,13
probably,100,might-probably,0.319489758185,13
other,100,might-probably,0.602238449229,13
might,0,might-probably,0.088467505603,14
probably,0,might-probably,0.0235784915966,14
other,0,might-probably,0.8879540028,14
might,5,might-probably,0.619337875331,14
probably,5,might-probably,0.0393850212899,14
other,5,might-probably,0.341277103379,14
might,10,might-probably,0.721822913489,14
probably,10,might-probably,0.0542478696802,14
other,10,might-probably,0.223929216831,14
might,15,might-probably,0.722622681842,14
probably,15,might-probably,0.0772867657837,14
other,15,might-probably,0.200090552374,14
might,20,might-probably,0.701287674774,14
probably,20,might-probably,0.107661067087,14
other,20,might-probably,0.191051258138,14
might,25,might-probably,0.672466415452,14
probably,25,might-probably,0.144075990363,14
other,25,might-probably,0.183457594185,14
might,30,might-probably,0.639111209754,14
probably,30,might-probably,0.185732052906,14
other,30,might-probably,0.17515673734,14
might,35,might-probably,0.602088747691,14
probably,35,might-probably,0.231944614565,14
other,35,might-probably,0.165966637744,14
might,40,might-probably,0.56209599089,14
probably,40,might-probably,0.281883078201,14
other,40,might-probably,0.156020930909,14
might,45,might-probably,0.519949516201,14
probably,45,might-probably,0.33452565253,14
other,45,might-probably,0.145524831269,14
might,50,might-probably,0.47657097158,14
probably,50,might-probably,0.388713574527,14
other,50,might-probably,0.134715453893,14
might,55,might-probably,0.432913955091,14
probably,55,might-probably,0.443245265652,14
other,55,might-probably,0.123840779257,14
might,60,might-probably,0.389879754241,14
probably,60,might-probably,0.496980968414,14
other,60,might-probably,0.113139277345,14
might,65,might-probably,0.348241145142,14
probably,65,might-probably,0.548936029231,14
other,65,might-probably,0.102822825626,14
might,70,might-probably,0.308586142068,14
probably,70,might-probably,0.598346764402,14
other,70,might-probably,0.0930670935306,14
might,75,might-probably,0.271286422431,14
probably,75,might-probably,0.644699459267,14
other,75,might-probably,0.0840141183027,14
might,80,might-probably,0.236488846489,14
probably,80,might-probably,0.687713818204,14
other,80,might-probably,0.0757973353074,14
might,85,might-probably,0.204129080681,14
probably,85,might-probably,0.727242991274,14
other,85,might-probably,0.0686279280444,14
might,90,might-probably,0.174005785037,14
probably,90,might-probably,0.762849788052,14
other,90,might-probably,0.0631444269109,14
might,95,might-probably,0.146376536457,14
probably,95,might-probably,0.790877714788,14
other,95,might-probably,0.0627457487553,14
might,100,might-probably,0.0749789384601,14
probably,100,might-probably,0.331430912059,14
other,100,might-probably,0.593590149481,14
might,0,might-probably,0.0958240344516,15
probably,0,might-probably,0.020646845678,15
other,0,might-probably,0.88352911987,15
might,5,might-probably,0.65298744397,15
probably,5,might-probably,0.032672762476,15
other,5,might-probably,0.314339793554,15
might,10,might-probably,0.736024897345,15
probably,10,might-probably,0.0468207235727,15
other,10,might-probably,0.217154379083,15
might,15,might-probably,0.731289230109,15
probably,15,might-probably,0.0692371833163,15
other,15,might-probably,0.199473586575,15
might,20,might-probably,0.708905814266,15
probably,20,might-probably,0.0992163629468,15
other,20,might-probably,0.191877822787,15
might,25,might-probably,0.679685574443,15
probably,25,might-probably,0.135898003969,15
other,25,might-probably,0.184416421587,15
might,30,might-probably,0.645419310548,15
probably,30,might-probably,0.178717255834,15
other,30,might-probably,0.175863433619,15
might,35,might-probably,0.606795827611,15
probably,35,might-probably,0.226983505338,15
other,35,might-probably,0.166220667051,15
might,40,might-probably,0.564629052274,15
probably,40,might-probably,0.279690231144,15
other,40,might-probably,0.155680716582,15
might,45,might-probably,0.519969646807,15
probably,45,might-probably,0.33552063204,15
other,45,might-probably,0.144509721154,15
might,50,might-probably,0.474030378488,15
probably,50,might-probably,0.392952630988,15
other,50,might-probably,0.133016990525,15
might,55,might-probably,0.428062020862,15
probably,55,might-probably,0.450414556978,15
other,55,might-probably,0.12152342216,15
might,60,might-probably,0.383221341963,15
probably,60,might-probably,0.506449644852,15
other,60,might-probably,0.110329013185,15
might,65,might-probably,0.340461926259,15
probably,65,might-probably,0.559851009429,15
other,65,might-probably,0.0996870643115,15
might,70,might-probably,0.300467063514,15
probably,70,might-probably,0.609741892674,15
other,70,might-probably,0.089791043811,15
might,75,might-probably,0.263629022977,15
probably,75,might-probably,0.655592764672,15
other,75,might-probably,0.0807782123513,15
might,80,might-probably,0.230067819969,15
probably,80,might-probably,0.69717468899,15
other,80,might-probably,0.0727574910407,15
might,85,might-probably,0.199684165312,15
probably,85,might-probably,0.734421183054,15
other,85,might-probably,0.0658946516343,15
might,90,might-probably,0.172290731675,15
probably,90,might-probably,0.76697108327,15
other,90,might-probably,0.0607381850549,15
might,95,might-probably,0.148310196888,15
probably,95,might-probably,0.791318946916,15
other,95,might-probably,0.0603708561958,15
might,100,might-probably,0.0733046790094,15
probably,100,might-probably,0.313946272505,15
other,100,might-probably,0.612749048485,15
might,0,might-probably,0.0872854348074,16
probably,0,might-probably,0.0184800746234,16
other,0,might-probably,0.894234490569,16
might,5,might-probably,0.612183080593,16
probably,5,might-probably,0.027924200147,16
other,5,might-probably,0.35989271926,16
might,10,might-probably,0.729149809874,16
probably,10,might-probably,0.0393975322575,16
other,10,might-probably,0.231452657868,16
might,15,might-probably,0.737646991907,16
probably,15,might-probably,0.0577482922677,16
other,15,might-probably,0.204604715825,16
might,20,might-probably,0.720755102932,16
probably,20,might-probably,0.083836032044,16
other,20,might-probably,0.195408865024,16
might,25,might-probably,0.694316557643,16
probably,25,might-probably,0.117426335611,16
other,25,might-probably,0.188257106746,16
might,30,might-probably,0.661575327564,16
probably,30,might-probably,0.15821835668,16
other,30,might-probably,0.180206315756,16
might,35,might-probably,0.623386210396,16
probably,35,might-probably,0.20574840093,16
other,35,might-probably,0.170865388674,16
might,40,might-probably,0.580505841335,16
probably,40,might-probably,0.259148044776,16
other,40,might-probably,0.160346113888,16
might,45,might-probably,0.534023123943,16
